Severity,Start_Lat,Start_Lng
2,41.741982,-87.614685
3,41.817406,-87.743492
2,41.952053,-87.836739
3,41.823296,-87.723946
3,41.799419,-87.80094100000001
3,41.692347999999996,-87.598114
3,41.967921999999994,-87.756187
3,41.831016999999996,-87.631088
3,41.787209000000004,-87.631302
3,41.984241,-87.83669300000001
3,41.816466999999996,-87.630714
3,41.946175,-87.718346
3,41.96096,-87.743401
2,41.880642,-87.636742
2,41.751247,-87.606453
3,41.838013000000004,-87.630661
2,41.957569,-87.708122
2,41.712215,-87.61393699999999
2,41.894878000000006,-87.763565
2,41.793873,-87.66458100000001
3,41.953445,-87.730278
3,41.843613,-87.631393
3,41.867160999999996,-87.644508
3,41.858185,-87.644409
3,41.809414000000004,-87.632019
3,41.95174,-87.72728000000001
2,41.886883000000005,-87.750336
3,41.775249,-87.627563
2,41.880981,-87.630829
3,41.903488,-87.66109499999999
2,41.845657,-87.62352800000001
3,41.803115999999996,-87.631271
3,41.953621000000005,-87.73092700000001
2,41.779915,-87.631454
2,41.779293,-87.57515699999999
3,41.875366,-87.67742199999999
3,41.855796999999995,-87.644615
2,41.891582,-87.63404799999999
2,41.8386,-87.60836
3,41.857605,-87.64439399999999
2,41.948665999999996,-87.64344
2,41.967224,-87.656219
3,41.962776,-87.746391
2,41.866653,-87.68605
3,41.855373,-87.644737
2,41.899399,-87.686981
3,41.715961,-87.626564
2,41.994021999999994,-87.695877
2,41.939793,-87.663818
3,41.875713,-87.651863
2,41.660709000000004,-87.58931700000001
2,41.891384,-87.745667
2,41.961071000000004,-87.719261
2,41.864253999999995,-87.73246
2,41.847618,-87.678169
2,41.896294,-87.655502
3,41.794209,-87.63134000000001
3,41.903488,-87.66109499999999
3,41.722759,-87.624207
3,41.660339,-87.588982
3,41.91856,-87.671509
2,41.946766,-87.687027
3,41.958275,-87.73833499999999
2,41.817524,-87.684685
3,41.857605,-87.64439399999999
2,41.851814000000005,-87.70281999999999
2,42.014305,-87.664307
3,41.848183,-87.61769100000001
3,41.975304,-87.747437
3,41.756458,-87.625351
2,41.903145,-87.629951
3,41.713417,-87.620255
3,41.873672,-87.730354
3,41.823723,-87.630302
3,41.765236,-87.625519
2,41.891666,-87.629631
3,41.932953000000005,-87.697563
2,41.946934000000006,-87.756943
3,41.690865,-87.661301
3,41.982368,-87.78775
2,41.913094,-87.626335
3,41.823723,-87.630302
2,41.966419,-87.846542
3,41.823723,-87.630302
3,41.933662,-87.697609
2,41.860287,-87.61756899999999
2,41.867367,-87.624329
3,41.966709,-87.747208
3,41.967921999999994,-87.756187
3,41.79916,-87.801826
3,41.692347999999996,-87.598114
3,41.80249,-87.789009
3,41.660339,-87.588982
3,41.834576,-87.630577
3,41.714523,-87.64312
3,41.713463,-87.61365500000001
2,41.964909000000006,-87.687546
3,41.714523,-87.64312
3,41.712868,-87.598846
3,41.714523,-87.64312
3,41.881817,-87.645988
2,41.997314,-87.71171600000001
2,41.881865999999995,-87.64117399999999
3,41.984221999999995,-87.823334
2,41.891666,-87.629631
2,41.953609,-87.732445
2,41.965515,-87.64850600000001
2,41.892555,-87.624191
3,41.87178,-87.744987
2,41.954174,-87.67873399999999
3,41.917896,-87.670753
2,41.878384000000004,-87.617302
3,41.823296,-87.723946
3,41.810287,-87.631271
2,41.891731,-87.624153
3,41.874008,-87.730362
3,41.817406,-87.743492
2,41.913094,-87.626335
2,41.890808,-87.63404799999999
3,41.938835,-87.707573
3,41.692347999999996,-87.598114
3,41.845729999999996,-87.646629
3,41.835678,-87.684578
3,41.869724,-87.64473000000001
3,41.939358,-87.70815999999999
2,41.988754,-87.748329
3,41.830405999999996,-87.701347
3,41.982651000000004,-87.74829100000001
3,41.967921999999994,-87.756187
3,41.886646,-87.646194
3,41.714523,-87.64312
3,41.921917,-87.67774200000001
3,41.876171,-87.656944
3,41.87133,-87.754723
3,41.83728,-87.67533900000001
2,41.913944,-87.745972
3,41.873913,-87.711334
2,41.683975,-87.72006999999999
2,41.814423,-87.592697
3,41.692135,-87.66053000000001
3,41.660339,-87.588982
3,41.890137,-87.649307
3,41.713463,-87.613548
3,41.946514,-87.718727
2,41.852882,-87.63176
3,41.83728,-87.67533900000001
3,41.960136,-87.74251600000001
3,41.910694,-87.66499300000001
3,41.794205,-87.631538
3,41.875668,-87.696175
3,41.779758,-87.63119499999999
2,41.707821,-87.585991
3,41.787209000000004,-87.631302
2,41.923996,-87.765984
2,41.889969,-87.71637700000001
3,41.817406,-87.743492
3,41.829147,-87.704498
2,41.891884000000005,-87.614212
2,41.892540000000004,-87.65778399999999
3,41.981133,-87.878822
3,41.750954,-87.624962
3,41.714809,-87.642746
2,41.787234999999995,-87.632828
3,41.962776,-87.746391
3,41.876465,-87.645416
3,41.982365,-87.788658
3,41.875862,-87.67645999999999
3,41.903488,-87.66109499999999
3,41.816466999999996,-87.630714
3,41.867160999999996,-87.644508
2,41.830681,-87.653397
3,41.899471000000005,-87.660301
3,41.714523,-87.64312
2,41.951954,-87.668961
2,41.880726,-87.627686
3,41.660339,-87.588982
3,41.689278,-87.661209
3,41.871016999999995,-87.76451899999999
3,41.690914,-87.598869
2,41.733856,-87.54023000000001
3,41.903488,-87.66109499999999
3,41.951881,-87.727531
3,41.87133,-87.754723
3,41.809227,-87.631454
3,41.941013,-87.71249399999999
3,41.953621000000005,-87.73092700000001
3,41.855796999999995,-87.644615
2,41.703281,-87.64273100000001
3,41.875328,-87.701065
3,41.967921999999994,-87.756187
2,41.946571,-87.712692
2,41.946571,-87.712692
3,41.962776,-87.746391
3,41.962776,-87.746391
3,41.714878000000006,-87.637016
2,41.949039,-87.655586
2,41.659184,-87.57869699999999
2,41.968582,-87.696259
3,41.990334000000004,-87.751328
2,41.8139,-87.684586
3,41.722759,-87.624207
3,41.848648,-87.643837
2,41.855872999999995,-87.6287
3,41.843613,-87.631393
3,41.871016999999995,-87.76451899999999
3,41.876045,-87.666557
3,41.660027,-87.58871500000001
3,41.714523,-87.64312
2,41.881855,-87.742836
2,41.890114000000004,-87.647598
3,41.903488,-87.66109499999999
3,41.714523,-87.64312
3,41.660339,-87.588982
2,41.891159,-87.648781
3,41.875359,-87.649338
3,41.873531,-87.735199
3,41.83728,-87.67533900000001
3,41.835644,-87.683746
2,41.825314,-87.600288
3,41.829147,-87.704498
3,41.93906,-87.707642
3,41.743721,-87.624779
3,41.881817,-87.645988
2,41.855442,-87.630173
2,41.898491,-87.68695799999999
3,41.78709,-87.630638
3,41.817406,-87.743492
3,41.775249,-87.627563
3,41.941013,-87.71249399999999
3,41.685719,-87.60174599999999
3,41.81715,-87.743347
3,41.873531,-87.735199
3,41.714878000000006,-87.637001
3,41.847221000000005,-87.64215899999999
2,41.791470000000004,-87.598198
3,41.714523,-87.64312
2,41.73568,-87.670975
2,41.926155,-87.631187
2,41.787415,-87.62554200000001
3,41.837269,-87.675804
2,41.721759999999996,-87.62439
2,41.895557000000004,-87.647621
2,41.896572,-87.702271
2,41.91275,-87.681122
2,42.0117,-87.806641
2,41.8745,-87.624222
3,41.809227,-87.631454
3,41.714523,-87.64312
3,41.876465,-87.645416
3,41.876465,-87.645416
3,41.867160999999996,-87.644508
2,41.81757,-87.753288
2,41.867492999999996,-87.623016
3,41.809227,-87.631454
3,41.743721,-87.624779
3,41.693726,-87.597359
3,41.975651,-87.77223199999999
2,42.01894,-87.807602
2,41.75642,-87.62395500000001
2,41.921871,-87.687531
2,41.696259000000005,-87.620827
3,41.875735999999996,-87.649277
3,41.838406,-87.630676
2,41.894878000000006,-87.628151
2,41.893513,-87.614868
3,41.693821,-87.659904
2,41.945473,-87.649406
3,41.838432,-87.665977
3,41.714523,-87.64312
3,41.722759,-87.624207
2,41.907852,-87.631561
3,41.706947,-87.652939
3,41.875328,-87.701065
2,41.872828999999996,-87.676399
2,41.882244,-87.676666
2,41.87635,-87.696175
3,41.875668,-87.696175
2,41.967678,-87.762589
2,41.943447,-87.80690799999999
2,41.926155,-87.631187
3,41.780025,-87.630753
2,41.873253000000005,-87.617165
2,41.883163,-87.639725
3,41.706829,-87.652565
2,41.708664,-87.652618
3,41.932137,-87.696175
3,41.692135,-87.66053000000001
3,41.982265000000005,-87.80115500000001
2,41.903488,-87.66109499999999
2,41.990101,-87.728645
3,41.875668,-87.696175
3,41.743721,-87.624779
2,41.932289000000004,-87.758873
2,41.875824,-87.640968
3,41.843613,-87.631393
3,41.809227,-87.631454
2,41.870953,-87.72532700000001
2,41.880638,-87.636742
3,41.892159,-87.652725
2,42.017811,-87.806595
3,41.660503000000006,-87.589348
2,41.85516,-87.630157
3,41.941013,-87.71249399999999
3,41.875668,-87.696175
2,41.926155,-87.631187
1,41.784058,-87.693527
3,41.715961,-87.626564
3,41.847515,-87.631935
2,41.880684,-87.632324
2,41.866046999999995,-87.73494000000001
2,41.962047999999996,-87.646271
2,41.962967,-87.713188
3,41.845978,-87.64579
2,41.875801,-87.62075
3,41.932137,-87.696175
3,41.715961,-87.626564
3,41.875378000000005,-87.676575
3,41.714523,-87.64312
2,41.877865,-87.654579
2,41.881783,-87.647362
2,41.885475,-87.701347
2,41.880733,-87.725639
2,41.776058,-87.71266899999999
2,41.867905,-87.730133
2,41.874077,-87.676476
2,41.873253000000005,-87.617165
3,41.686256,-87.60137900000001
3,41.857605,-87.64439399999999
2,41.884407,-87.764961
2,41.946040999999994,-87.735222
2,41.810143,-87.691833
3,41.933662,-87.697609
2,41.966682,-87.70476500000001
3,41.708861999999996,-87.592575
2,41.697285,-87.532852
2,41.875282,-87.72545600000001
3,41.712868,-87.598846
3,41.946514,-87.718727
3,41.809227,-87.631454
3,41.879261,-87.64589699999999
2,41.68399,-87.642128
3,41.686256,-87.60137900000001
3,41.876171,-87.656944
3,41.892159,-87.652725
3,41.780025,-87.630753
3,41.70369,-87.59111800000001
3,41.873531,-87.735199
3,41.975304,-87.747437
3,41.764603,-87.625923
3,41.867256,-87.635674
3,41.855796999999995,-87.644615
3,41.933659000000006,-87.698196
3,41.975651,-87.77223199999999
3,41.875510999999996,-87.66671
3,41.931228999999995,-87.694641
3,41.960770000000004,-87.743408
2,41.776756,-87.605858
3,41.847221000000005,-87.64215899999999
2,42.005356,-87.806709
3,41.982368,-87.78775
2,41.953571000000004,-87.73679399999999
2,41.885834,-87.62793
3,41.901569,-87.660934
3,41.843613,-87.631393
3,41.843613,-87.631393
3,41.692347999999996,-87.598114
2,41.954296,-87.66902900000001
3,41.941013,-87.71249399999999
2,41.969433,-87.647942
2,41.944778,-87.704102
3,41.823723,-87.630302
2,41.997597,-87.69722
2,41.975597,-87.718437
3,41.660339,-87.588982
2,41.917965,-87.66793100000001
2,41.986794,-87.701363
3,41.84729,-87.641975
2,41.758305,-87.619926
3,41.953358,-87.75346400000001
3,41.703129,-87.59191899999999
3,41.875766999999996,-87.686165
2,42.008990999999995,-87.78614
3,41.934826,-87.700897
3,41.990307,-87.751053
2,41.893260999999995,-87.629707
3,41.694263,-87.659653
3,41.893078,-87.653549
3,41.982903,-87.78909300000001
3,41.739124,-87.624634
3,41.893494,-87.654884
3,41.94632,-87.718704
3,41.875507,-87.663269
3,41.839077,-87.63069899999999
3,41.859009,-87.640915
3,41.736309000000006,-87.624756
3,41.750931,-87.62583199999999
3,41.678696,-87.661705
3,41.794369,-87.63136300000001
3,41.660538,-87.588875
3,41.765774,-87.625519
3,41.787983000000004,-87.630577
3,41.816311,-87.630493
3,41.876186,-87.660774
3,41.846764,-87.64071700000001
3,41.838619,-87.630676
3,41.858391,-87.644409
3,41.94138,-87.71254
3,41.902996,-87.66107199999999
3,41.871067,-87.773804
3,41.777309,-87.629639
3,41.714443,-87.642914
3,41.824863,-87.630585
3,41.858871,-87.644424
3,41.726334,-87.624863
3,41.87532,-87.685928
3,41.709976,-87.590378
3,41.677532,-87.662033
3,41.809132,-87.63157700000001
3,41.769379,-87.626038
3,41.721699,-87.624588
3,41.876186,-87.660774
3,41.816139,-87.630493
3,41.688717,-87.599983
3,41.934447999999996,-87.699577
3,41.918133000000005,-87.670975
3,41.954861,-87.73299399999999
3,41.876186,-87.660774
3,41.794476,-87.631599
3,41.871059,-87.764015
3,41.910515000000004,-87.66489399999999
3,41.734390000000005,-87.624939
3,41.809437,-87.631393
3,41.760239,-87.62514499999999
3,41.83704,-87.675911
3,41.669071,-87.596497
3,41.714844,-87.643364
3,41.875510999999996,-87.667488
3,41.939064,-87.70723000000001
3,41.688717,-87.599983
3,41.902996,-87.66107199999999
3,41.928329,-87.688988
3,41.910957,-87.664955
3,41.930904,-87.693283
2,42.008549,-87.785759
3,41.852848,-87.64518699999999
3,41.726334,-87.624863
3,41.824863,-87.630585
3,41.726334,-87.624863
3,41.925940999999995,-87.68441800000001
3,41.934447999999996,-87.699577
2,41.783198999999996,-87.62539699999999
3,41.823238,-87.723907
3,41.881904999999996,-87.646156
3,41.726334,-87.624863
3,41.648628,-87.579491
3,41.726334,-87.624863
3,41.726334,-87.624863
3,41.94632,-87.718704
2,41.83704,-87.675911
3,41.902996,-87.66107199999999
3,41.760239,-87.62514499999999
3,41.918133000000005,-87.670975
3,41.973316,-87.768173
3,41.94632,-87.718704
3,41.874081,-87.725601
3,41.927837,-87.688103
3,41.815689,-87.7481
3,41.967831,-87.755623
3,41.871067,-87.773804
3,41.875694,-87.69561800000001
3,41.983311,-87.749123
3,41.960758,-87.74344599999999
3,41.714443,-87.642914
3,41.854446,-87.644981
3,41.902996,-87.66107199999999
2,41.847034,-87.641212
2,41.708061,-87.56813000000001
3,41.823238,-87.723907
3,41.902996,-87.66107199999999
3,41.881904999999996,-87.646156
3,41.964085,-87.745956
3,41.751446,-87.624985
3,41.852825,-87.64518699999999
3,41.794807,-87.630989
3,41.884502000000005,-87.645973
3,41.94632,-87.718704
3,41.890278,-87.649567
3,41.83704,-87.675911
3,41.983371999999996,-87.82016800000001
3,41.925940999999995,-87.68441800000001
3,41.817347999999996,-87.74282099999999
3,41.894756,-87.656075
3,41.873631,-87.644913
2,41.76405,-87.62548100000001
3,41.859009,-87.640915
2,41.876911,-87.628723
2,41.879459000000004,-87.629341
3,41.714844,-87.643364
3,41.975433,-87.771523
2,41.887901,-87.620689
3,41.871059,-87.764015
2,41.95435,-87.662193
3,41.924709,-87.682632
3,41.847759,-87.643005
3,41.847164,-87.641602
3,41.871067,-87.773804
3,41.958359,-87.73850300000001
3,41.875443,-87.645409
3,41.941113,-87.712921
3,41.751391999999996,-87.624977
3,41.883846000000005,-87.646004
3,41.726334,-87.624863
3,41.859009,-87.640915
3,41.94632,-87.718704
3,41.648628,-87.579491
3,41.874088,-87.732155
3,41.726334,-87.624863
3,41.871185,-87.77329300000001
3,41.876186,-87.660774
3,41.714844,-87.643364
3,41.89563,-87.656952
3,41.983311,-87.749123
3,41.874088,-87.732155
3,41.967831,-87.755623
3,41.874088,-87.732155
3,41.83704,-87.675911
3,41.94632,-87.718704
3,41.975433,-87.771523
3,41.918133000000005,-87.670975
3,41.971455,-87.747559
2,41.715603,-87.62530500000001
2,41.77858,-87.73008
3,41.824863,-87.630585
3,41.859009,-87.640915
2,41.845161,-87.63110400000001
3,41.813133,-87.630836
3,41.982349,-87.81420899999999
3,41.694263,-87.659653
3,41.809475,-87.631378
3,41.709976,-87.590378
3,41.725101,-87.624062
3,41.874264000000004,-87.711166
2,41.786541,-87.68383
3,41.854317,-87.64502
3,41.875507,-87.663269
3,41.794476,-87.631599
3,41.871815000000005,-87.744713
3,41.715603,-87.62530500000001
2,41.867455,-87.62413000000001
3,41.823238,-87.723907
3,41.956902,-87.735809
3,41.87532,-87.677643
3,41.859009,-87.640915
3,41.764835,-87.625946
2,42.017841,-87.806572
3,41.918133000000005,-87.670975
3,41.830872,-87.699524
3,41.910515000000004,-87.66489399999999
3,41.709976,-87.590378
3,41.739605,-87.625252
3,41.875584,-87.64115100000001
3,41.916431,-87.669273
3,41.849857,-87.644577
3,41.80513,-87.632225
3,41.783131,-87.631676
3,41.930904,-87.693283
2,41.886821999999995,-87.624527
3,41.967831,-87.755623
3,41.856037,-87.644302
3,41.859009,-87.640915
3,41.859009,-87.640915
3,41.859009,-87.640915
3,41.83704,-87.675911
3,41.981651,-87.878563
3,41.845924,-87.63730600000001
3,41.823238,-87.723907
3,41.871067,-87.773804
3,41.976543,-87.74681899999999
3,41.874218,-87.720261
3,41.871067,-87.773804
3,41.924644,-87.682518
3,41.823238,-87.723907
3,41.709976,-87.590378
3,41.875782,-87.645462
3,41.830872,-87.699524
3,41.823238,-87.723907
3,41.910515000000004,-87.66489399999999
3,41.714844,-87.643364
3,41.875507,-87.663269
3,41.660538,-87.588875
2,41.881931,-87.63703199999999
3,41.876186,-87.660774
3,41.880512,-87.645821
3,41.889915,-87.649033
3,41.884502000000005,-87.645973
3,41.830872,-87.699524
3,41.903816,-87.660873
3,41.870129,-87.64505
3,41.694263,-87.659653
3,41.918133000000005,-87.670975
3,41.694263,-87.659653
3,41.859009,-87.640915
2,41.673771,-87.559258
2,41.792801000000004,-87.758636
3,41.824863,-87.630585
2,41.852989,-87.619011
3,41.990307,-87.751053
3,41.89563,-87.656952
3,41.852783,-87.645195
3,41.934826,-87.700897
3,41.688717,-87.599983
3,41.735958000000004,-87.624542
3,41.892746,-87.653702
3,41.78051,-87.631241
3,41.925940999999995,-87.68441800000001
3,41.823238,-87.723907
3,41.824825,-87.719154
3,41.883846000000005,-87.646004
3,41.892727,-87.647278
3,41.758247,-87.62593100000001
3,41.830872,-87.699524
3,41.714443,-87.642914
3,41.876186,-87.660774
3,41.760239,-87.62514499999999
3,41.817347999999996,-87.74282099999999
3,41.876186,-87.660774
3,41.709976,-87.590378
3,41.875507,-87.663269
3,41.884502000000005,-87.645973
3,41.709976,-87.590378
3,41.981651,-87.878563
3,41.874088,-87.732155
3,41.83704,-87.675911
3,41.973316,-87.768173
3,41.954861,-87.73299399999999
3,41.823238,-87.723907
3,41.902996,-87.66107199999999
3,41.726334,-87.624863
3,41.817347999999996,-87.74282099999999
3,41.874088,-87.732155
3,41.934447999999996,-87.699577
3,41.876186,-87.660774
3,41.964085,-87.745956
3,41.874088,-87.732155
3,41.990307,-87.751053
3,41.8741,-87.724411
3,41.934447999999996,-87.699577
3,41.990307,-87.751053
3,41.874088,-87.732155
3,41.859009,-87.640915
3,41.823238,-87.723907
3,41.859009,-87.640915
3,41.660538,-87.588875
3,41.824863,-87.630585
3,41.964085,-87.745956
2,41.963867,-87.746117
2,41.884502000000005,-87.645973
2,41.902996,-87.66107199999999
2,41.910515000000004,-87.66489399999999
3,41.902996,-87.66107199999999
3,41.660538,-87.588875
2,41.903381,-87.624199
2,41.852798,-87.630096
2,41.88324,-87.63533000000001
3,41.677925,-87.66175799999999
3,41.884502000000005,-87.645973
3,41.861422999999995,-87.644279
3,41.714443,-87.642914
3,41.783131,-87.631676
3,41.892803,-87.65379300000001
3,41.873402,-87.73320799999999
3,41.947716,-87.72006999999999
3,41.875431,-87.645554
3,41.859009,-87.640915
3,41.855391999999995,-87.64451600000001
3,41.950844000000004,-87.725433
3,41.892452,-87.65323599999999
3,41.809109,-87.631516
3,41.86805,-87.644821
3,41.875336,-87.70109599999999
3,41.874039,-87.707008
2,41.871059,-87.764015
3,41.902996,-87.66107199999999
3,41.859009,-87.640915
3,41.875507,-87.663269
3,41.976543,-87.74681899999999
2,41.879551,-87.624344
3,41.876186,-87.660774
3,41.817347999999996,-87.74282099999999
3,41.83704,-87.675911
3,41.778221,-87.630096
3,41.758247,-87.62593100000001
3,41.794476,-87.631599
3,41.928471,-87.68923199999999
3,41.874218,-87.720261
3,41.918133000000005,-87.670975
3,41.884502000000005,-87.645973
3,41.794476,-87.631599
3,41.817347999999996,-87.74282099999999
3,41.883140999999995,-87.645813
2,41.87146,-87.676331
2,41.87682,-87.635201
3,41.981651,-87.878563
2,41.81588,-87.665138
3,41.871059,-87.764015
3,41.94632,-87.718704
2,41.852798,-87.630096
3,41.880512,-87.645821
2,41.910515000000004,-87.66489399999999
3,41.902996,-87.66107199999999
2,41.883202000000004,-87.639763
3,41.884502000000005,-87.645973
3,41.79351,-87.631332
3,41.824032,-87.630676
3,41.87532,-87.677643
3,41.775428999999995,-87.627975
3,41.954346,-87.7313
3,41.964085,-87.745956
3,41.910515000000004,-87.66489399999999
3,41.873714,-87.725693
3,41.87178,-87.74653599999999
3,41.875842999999996,-87.676125
3,41.925940999999995,-87.68441800000001
3,41.794476,-87.631599
3,41.941074,-87.712753
3,41.857937,-87.644402
3,41.94677,-87.718315
2,41.9021,-87.63443000000001
